GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
198209250003,1982-09-25,"El Salvador","Aguilares","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198209250002,1982-09-25,"El Salvador","Aguilares","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,4,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198209250001,1982-09-25,"Mozambique","Beira","Mozambique National Resistance Movement (MNR)",0,,,,,Unknown,Unknown,Utilities,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209240002,1982-09-24,"Egypt","Giza","Al-Jihad",1,,,,,0,3,Tourists,,,Middle East & North Africa,Armed Assault,,,Firearms,Melee,,
198209240001,1982-09-24,"Colombia","La Palma","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,4,0,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209230010,1982-09-23,"Peru","Pomacocha","Shining Path (SL)",0,,,,,1,0,Educational Institution,,,South America,Armed Assault,,,Firearms,,,
198209230009,1982-09-23,"Colombia","Bogota","M-19 (Movement of April 19)",0,,,,,0,2,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite
198209230008,1982-09-23,"Spain","Erandio","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Military,,,Western Europe,Assassination,,,Firearms,,,
198209230007,1982-09-23,"Colombia","Cimitarra","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,4,0,Private Citizens & Property,,,South America,Assassination,,,Melee,,,
198209230006,1982-09-23,"Spain","Basauri","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209230005,1982-09-23,"El Salvador","Unknown","Unknown",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Unknown,,,
198209230004,1982-09-23,"Colombia","Medellin","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Armed Assault,,,Incendiary,,,
198209230003,1982-09-23,"Colombia","Medellin","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Armed Assault,,,Incendiary,,,
198209230002,1982-09-23,"Colombia","Medellin","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Armed Assault,,,Incendiary,,,
198209230001,1982-09-23,"Colombia","Medellin","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Armed Assault,,,Incendiary,,,
198209220002,1982-09-22,"Guatemala","Guatemala City","Unknown",0,,,,,Unknown,10,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198209220001,1982-09-22,"Philippines","Manila","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
198209210009,1982-09-21,"Spain","Errenteria","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209210008,1982-09-21,"Spain","Amurrio","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209210007,1982-09-21,"Spain","Amurrio","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209210006,1982-09-21,"Spain","Amurrio","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209210005,1982-09-21,"Spain","Amurrio","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209210004,1982-09-21,"Spain","Lezo","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209210003,1982-09-21,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,3,1,Military,,,South America,Armed Assault,,,Firearms,,,
198209210002,1982-09-21,"Guatemala","Guatemala city","Unknown",0,,,,,1,0,Government (General),,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198209210001,1982-09-21,"Spain","Madrid","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209200007,1982-09-20,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209200006,1982-09-20,"Ireland","Schull","Irish Republican Army (IRA)",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Hostage Taking (Barricade Incident),,,Explosives/Bombs/Dynamite,Firearms,,
198209200005,1982-09-20,"United Kingdom","Belfast","Irish National Liberation Army (INLA)",0,,,,,1,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209200004,1982-09-20,"Guatemala","Malacatan","Unknown",0,,,,,Unknown,3,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198209200003,1982-09-20,"Iran","Tehran","Unknown",0,,,,,1,20,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209200002,1982-09-20,"Austria","Vienna","Iraqi Democratic Front",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209200001,1982-09-20,"Austria","Vienna","Iraqi Democratic Front",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209190004,1982-09-19,"Peru","Lima","Unknown",0,,,,,1,0,Police,,,South America,Assassination,,,Unknown,,,
198209190003,1982-09-19,"Philippines","Manila","Unknown",0,,,,,Unknown,Unknown,Business,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
198209190002,1982-09-19,"Bolivia","Santa Cruz","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209190001,1982-09-19,"Bolivia","Santa Cruz","Unknown",0,,,,,0,0,Journalists & Media,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209180002,1982-09-18,"Peru","Ayacucho","Shining Path (SL)",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
198209180001,1982-09-18,"Belgium","Brussels","Black Lebanon",1,,,,,0,4,Religious Figures/Institutions,,,Western Europe,Armed Assault,,,Firearms,,,
198209170008,1982-09-17,"Peru","Ayacucho","Shining Path (SL)",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
198209170007,1982-09-17,"Honduras","San Pedro Sula","Cinchoneros Popular Liberation Movement",0,,,,,1,2,Private Citizens & Property,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,Firearms,Firearms,
198209170006,1982-09-17,"Peru","Ayacucho","Shining Path (SL)",0,,,,,0,0,Educational Institution,,,South America,Facility/Infrastructure Attack,,,Firearms,,,
198209170005,1982-09-17,"El Salvador","Sesori","Unknown",0,,,,,20,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,Incendiary,,
198209170004,1982-09-17,"El Salvador","Santa Ana","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198209170003,1982-09-17,"France","Paris","Lebanese Armed Revolutionary Faction (LARF)",0,,,,,0,5,Government (Diplomatic),,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198209170002,1982-09-17,"Japan","Tokyo","League of Communists",0,,,,,0,0,Government (General),,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
198209170001,1982-09-17,"Bolivia","La Paz","Unknown",0,,,,,0,0,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209160007,1982-09-16,"United Kingdom","Belfast","Irish National Liberation Army (INLA)",0,,,,,3,Unknown,Military,Private Citizens & Property,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209160006,1982-09-16,"Spain","Madrid","Unknown",0,,,,,1,1,Government (Diplomatic),,,Western Europe,Assassination,,,Firearms,,,
198209160005,1982-09-16,"Peru","Ayacucho","Shining Path (SL)",0,,,,,1,0,Police,,,South America,Armed Assault,,,Firearms,,,
198209160004,1982-09-16,"Philippines","Prosperidad","New People's Army (NPA)",1,,,,,5,0,Government (General),Military,Military,Southeast Asia,Assassination,,,Unknown,,,
198209160003,1982-09-16,"Pakistan","Karachi","Unknown",0,,,,,0,1,Government (Diplomatic),,,South Asia,Assassination,,,Firearms,,,
198209160002,1982-09-16,"El Salvador","Santa Ana","Unknown",0,,,,,7,0,Unknown,,,Central America & Caribbean,Assassination,,,Firearms,,,
198209160001,1982-09-16,"West Germany (FRG)","West Berlin","Palestinians",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198209150006,1982-09-15,"South Africa","Boksburg","African National Congress (South Africa)",0,,,,,2,0,Police,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
198209150004,1982-09-15,"Peru","Ayacucho","Shining Path (SL)",0,,,,,1,1,Transportation,,,South America,Armed Assault,,,Firearms,,,
198209150003,1982-09-15,"Peru","Huanta","Shining Path (SL)",0,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Barricade Incident),,,Firearms,,,
198209150002,1982-09-15,"Guatemala","Pajapita","Unknown",0,,,,,Unknown,Unknown,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Unknown,,,
198209150001,1982-09-15,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198209140004,1982-09-14,"Spain","Errenteria","Basque Fatherland and Freedom (ETA)",0,,,,,4,1,Police,,,Western Europe,Armed Assault,,,Unknown,Firearms,,
198209140003,1982-09-14,"Guatemala","Nebaj","Unknown",0,,,,,Unknown,2,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198209140002,1982-09-14,"Guatemala","Pajuil Chex","Unknown",0,,,,,Unknown,1,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198209140001,1982-09-14,"Lebanon","Beirut","Unknown",0,,,,,21,60,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
198209130006,1982-09-13,"El Salvador","Tejutla","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198209130005,1982-09-13,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198209130004,1982-09-13,"Pakistan","Karachi","Unknown",0,,,,,3,0,Government (General),Military,,South Asia,Assassination,,,Firearms,Firearms,,
198209130003,1982-09-13,"El Salvador","La Union","Unknown",0,,,,,2,0,Unknown,,,Central America & Caribbean,Assassination,,,Melee,,,
198209130002,1982-09-13,"El Salvador","San Miguel","Unknown",0,,,,,6,0,Unknown,,,Central America & Caribbean,Assassination,,,Firearms,,,
198209130001,1982-09-13,"Italy","Rome","Unknown",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209120004,1982-09-12,"Philippines","Lugus","Moro National Liberation Front (MNLF)",0,,,,,12,1,Private Citizens & Property,Private Citizens & Property,,Southeast Asia,Unknown,,,Unknown,,,
198209120003,1982-09-12,"United Kingdom","Unknown","Unknown",0,,,,,0,0,Educational Institution,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209120002,1982-09-12,"Israel","Jerusalem","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209120001,1982-09-12,"Iran","Tehran","Unknown",0,,,,,0,Unknown,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209110003,1982-09-11,"Colombia","Cali","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,2,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198209110002,1982-09-11,"Guatemala","Guatemala city","Unknown",0,,,,,Unknown,Unknown,Educational Institution,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198209110001,1982-09-11,"West Bank and Gaza Strip","Elqana","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209100004,1982-09-10,"Peru","Ayacucho","Shining Path (SL)",1,,,,,2,0,Business,,,South America,Unknown,,,Unknown,,,
198209100003,1982-09-10,"Peru","Ayacucho","Unknown",0,,,,,Unknown,Unknown,Journalists & Media,,,South America,Hostage Taking (Barricade Incident),,,Unknown,,,
198209100002,1982-09-10,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",1,,,,,0,1,Police,,,South America,Armed Assault,,,Firearms,,,
198209100001,1982-09-10,"Nicaragua","Managua","Contras",0,,,,,0,0,Educational Institution,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209090006,1982-09-09,"Bulgaria","Burgas","Justice Commandos for the Armenian Genocide",0,,,,,1,0,Government (Diplomatic),,,Eastern Europe,Assassination,,,Firearms,,,
198209090005,1982-09-09,"Peru","Ayacucho","Shining Path (SL)",0,,,,,2,0,Police,,,South America,Armed Assault,,,Firearms,,,
198209090004,1982-09-09,"Bulgaria","Burgas","Armenian Secret Army for the Liberation of Armenia",0,,,,,1,0,Government (Diplomatic),,,Eastern Europe,Assassination,,,Firearms,,,
198209090003,1982-09-09,"Thailand","Bangkok","Unknown",0,,,,,0,Unknown,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209090002,1982-09-09,"Peru","Ayacucho","Unknown",0,,,,,3,0,Business,,,South America,Bombing/Explosion,,,Unknown,,,
198209090001,1982-09-09,"Iran","Tehran","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209080002,1982-09-08,"United States","Chicago","Omega-7",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209080001,1982-09-08,"Guatemala","Rubelolom","Unknown",0,,,,,3,Unknown,Private Citizens & Property,,,Central America & Caribbean,Unknown,,,Unknown,,,
198209070001,1982-09-07,"Japan","Tokyo","League of Communists",1,,,,,0,0,Government (General),,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
198209060006,1982-09-06,"Switzerland","Bern","Polish Revolutionary Home Army",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Hostage Taking (Barricade Incident),,,Explosives/Bombs/Dynamite,Firearms,,
198209060005,1982-09-06,"Peru","Maca","Shining Path (SL)",0,,,,,2,0,Police,,,South America,Armed Assault,,,Firearms,,,
198209060004,1982-09-06,"Peru","Unknown","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198209060003,1982-09-06,"Iran","Tehran","Mujahedin-e Khalq (MEK)",1,,,,,20,100,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209060002,1982-09-06,"Iran","Tehran","Unknown",0,,,,,1,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209060001,1982-09-06,"El Salvador","San Juan","Unknown",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209050004,1982-09-05,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
198209050003,1982-09-05,"Peru","Ayacucho","Unknown",0,,,,,Unknown,Unknown,Telecommunication,,,South America,Facility/Infrastructure Attack,,,Unknown,,,
198209050002,1982-09-05,"Peru","Ayacucho","Shining Path (SL)",0,,,,,Unknown,Unknown,Airports and Aircraft,,,South America,Unknown,,,Unknown,,,
198209050001,1982-09-05,"Peru","Lima","Unknown",0,,,,,Unknown,Unknown,Telecommunication,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209040003,1982-09-04,"Peru","Lima","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Firearms,Firearms,Explosives/Bombs/Dynamite,
198209040002,1982-09-04,"Peru","Canete district","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Facility/Infrastructure Attack,,,Unknown,,,
198209040001,1982-09-04,"Peru","Miraflores","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198209030007,1982-09-03,"Peru","Huanta","Unknown",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
198209030006,1982-09-03,"Peru","Huanta district","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Unknown,Explosives/Bombs/Dynamite,,
198209030005,1982-09-03,"Guatemala","Joyabaj","Unknown",0,,,,,5,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198209030004,1982-09-03,"El Salvador","San Martin","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209030003,1982-09-03,"Guatemala","Patzun","Unknown",0,,,,,1,0,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,,,
198209030002,1982-09-03,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,0,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,,,
198209030001,1982-09-03,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",1,,,,,0,0,Journalists & Media,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198209020008,1982-09-02,"United States","Miami","Omega-7",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209020007,1982-09-02,"El Salvador","Tecoluca","Farabundo Marti National Liberation Front (FMLN)",0,,,,,2,0,Business,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
198209020006,1982-09-02,"Colombia","Vista Hermosa","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198209020005,1982-09-02,"Colombia","San Juan de Arama","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198209020004,1982-09-02,"Colombia","Campo Capote","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,4,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198209020003,1982-09-02,"Honduras","Comayaguela","Unknown",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198209020002,1982-09-02,"Honduras","Comayaguela","Unknown",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198209020001,1982-09-02,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209010015,1982-09-01,"United States","Naranjito","Macheteros",0,,,,,0,0,Business,,,North America,Armed Assault,,,Firearms,Firearms,,
198209010014,1982-09-01,"United States","Tempe","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209010013,1982-09-01,"United Kingdom","Broughshane","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Hostage Taking (Kidnapping),,,Firearms,,,
198209010012,1982-09-01,"Peru","Andahuaylas","Shining Path (SL)",0,,,,,0,4,Telecommunication,,,South America,Facility/Infrastructure Attack,,,Firearms,,,
198209010011,1982-09-01,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209010010,1982-09-01,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209010009,1982-09-01,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209010008,1982-09-01,"Peru","Conde Villa","Shining Path (SL)",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209010007,1982-09-01,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209010006,1982-09-01,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209010005,1982-09-01,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209010004,1982-09-01,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209010003,1982-09-01,"El Salvador","San Vicente","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209010002,1982-09-01,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198209010001,1982-09-01,"El Salvador","Las Pavas","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Telecommunication,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198208310005,1982-08-31,"Peru","Abancay","Shining Path (SL)",1,,,,,0,3,Telecommunication,,,South America,Facility/Infrastructure Attack,,,Unknown,,,
198208310004,1982-08-31,"Guatemala","Unknown","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Melee,Incendiary,,
198208310003,1982-08-31,"Guatemala","Unknown","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Melee,Incendiary,,
198208310002,1982-08-31,"Peru","Lima","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198208310001,1982-08-31,"Peru","Lima","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198208300012,1982-08-30,"El Salvador","Yamabal","Farabundo Marti National Liberation Front (FMLN)",0,,,,,3,6,Military,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,Incendiary,,
198208300011,1982-08-30,"El Salvador","Higueral","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198208300010,1982-08-30,"El Salvador","Izotalillo","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198208300009,1982-08-30,"Colombia","Tudela","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,Unknown,Unknown,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198208300008,1982-08-30,"Colombia","Barranquilla","Unknown",0,,,,,3,0,Police,,,South America,Assassination,,,Firearms,,,
198208300007,1982-08-30,"Peru","Canete district","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198208300006,1982-08-30,"Peru","Canete district","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198208300005,1982-08-30,"Peru","Canete district","Shining Path (SL)",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198208300004,1982-08-30,"Peru","Ica","Shining Path (SL)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198208300003,1982-08-30,"Peru","Ica","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198208300002,1982-08-30,"Peru","Puente Piedra","Shining Path (SL)",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198208300001,1982-08-30,"Peru","Puente Piedra","Shining Path (SL)",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198208290005,1982-08-29,"Peru","Vista Alegre","Shining Path (SL)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,Firearms,,
198208290004,1982-08-29,"Nicaragua","Iyas","Contras",0,,,,,1,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198208290003,1982-08-29,"El Salvador","Unknown","Unknown",0,,,,,Unknown,Unknown,Telecommunication,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,Firearms,
198208290002,1982-08-29,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198208290001,1982-08-29,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198208280001,1982-08-28,"El Salvador","Unknown","Unknown",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,Firearms,
198208270010,1982-08-27,"United Kingdom","Armagh","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198208270009,1982-08-27,"El Salvador","Texistepeque","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198208270008,1982-08-27,"Peru","Callas","Shining Path (SL)",0,,,,,0,1,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Incendiary,Unknown,Explosives/Bombs/Dynamite
