GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
200108250012,2001-08-25,"Russia","Grozny","Chechen Rebels",1,,,,,0,8,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108250008,2001-08-25,"West Bank and Gaza Strip","Jerusalem","Al-Aqsa Martyrs Brigade",0,,,,,3,2,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108250007,2001-08-25,"India","Jobat","Vishwa Hindu Parishad (VHP)",0,,,,,0,Unknown,Religious Figures/Institutions,,,South Asia,Unarmed Assault,,,Melee,,,
200108250006,2001-08-25,"Spain","Loiola","Unknown",0,,,,,0,0,Transportation,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200108250005,2001-08-25,"Spain","Pamplona","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108250004,2001-08-25,"India","Srinagar","Al-Umar Mujahideen",0,,,,,0,1,Government (General),,,South Asia,Assassination,,,Firearms,,,
200108250003,2001-08-25,"Algeria","Kadiria","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,1,0,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108250002,2001-08-25,"Russia","Gudermes","Chechen Rebels",1,,,,,3,11,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108250001,2001-08-25,"Indonesia","Kuala Batee","Free Aceh Movement (GAM)",1,,,,,5,0,Private Citizens & Property,,,Southeast Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200108240020,2001-08-24,"India","Ramsoo","Unknown",0,,,,,0,1,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200108240019,2001-08-24,"India","Unknown","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
200108240018,2001-08-24,"India","Amroh","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
200108240017,2001-08-24,"India","Ghat","Unknown",0,,,,,1,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200108240016,2001-08-24,"India","Kuntwor","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200108240015,2001-08-24,"Indonesia","Ketol District","Free Aceh Movement (GAM)",1,,,,,2,1,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108240014,2001-08-24,"India","Kotranka","Unknown",0,,,,,2,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200108240013,2001-08-24,"Colombia","Cucuta","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108240012,2001-08-24,"Russia","Kurchaloyevsky (District)","Chechen Rebels",1,,,,,0,2,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108240011,2001-08-24,"Russia","Buynaksk","Unknown",0,,,,,0,0,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108240010,2001-08-24,"Russia","Buynaksk","Unknown",0,,,,,0,0,Military,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108240009,2001-08-24,"West Bank and Gaza Strip","Hebron","Al-Fatah",1,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108240008,2001-08-24,"West Bank and Gaza Strip","Hebron","Al-Fatah",1,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108240007,2001-08-24,"Macedonia","Jegunovce","National Liberation Army (NLA) (Macedonia)",0,,,,,0,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200108240006,2001-08-24,"Macedonia","Tetovo","National Liberation Army (NLA) (Macedonia)",0,,,,,0,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200108240005,2001-08-24,"Macedonia","Tetovo","National Liberation Army (NLA) (Macedonia)",0,,,,,0,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200108240004,2001-08-24,"Angola","Cacolo","Unknown",0,,,,,50,12,Transportation,Transportation,,Sub-Saharan Africa,Facility/Infrastructure Attack,Armed Assault,,Incendiary,Firearms,,
200108240003,2001-08-24,"United Kingdom","Belfast","Red Hand Defenders (RHD)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108240002,2001-08-24,"United Kingdom","Belfast","Red Hand Defenders (RHD)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108240001,2001-08-24,"Israel","Haifa","Unknown",0,,,,,0,1,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108230026,2001-08-23,"Russia","Grozny","Chechen Rebels",1,,,,,0,1,Police,,,Eastern Europe,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200108230025,2001-08-23,"West Bank and Gaza Strip","Hebron","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108230024,2001-08-23,"India","Neel","Unknown",0,,,,,2,0,Private Citizens & Property,,,South Asia,Facility/Infrastructure Attack,,,Firearms,Explosives/Bombs/Dynamite,,
200108230023,2001-08-23,"India","Mohmangad","Unknown",0,,,,,2,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200108230022,2001-08-23,"India","Poonch","Lashkar-e-Taiba (LeT)",0,,,,,7,0,Police,,,South Asia,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
200108230021,2001-08-23,"Colombia","Medellin","Unknown",0,,,,,0,20,Journalists & Media,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108230020,2001-08-23,"Macedonia","Tetovo","National Liberation Army (NLA) (Macedonia)",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Hostage Taking (Kidnapping),,,Unknown,,,
200108230019,2001-08-23,"India","Dardpora","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200108230018,2001-08-23,"Indonesia","Banda Aceh","Free Aceh Movement (GAM)",0,,,,,0,1,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108230017,2001-08-23,"Colombia","Medellin","Unknown",0,,,,,0,10,Journalists & Media,Private Citizens & Property,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108230016,2001-08-23,"Colombia","Marinilla","National Liberation Army of Colombia (ELN)",0,,,,,1,20,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108230015,2001-08-23,"West Bank and Gaza Strip","Kefar Qallil","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108230014,2001-08-23,"Indonesia","Keudee Aceh","Free Aceh Movement (GAM)",1,,,,,0,0,Government (General),,,Southeast Asia,Bombing/Explosion,Assassination,,Explosives/Bombs/Dynamite,,,
200108230013,2001-08-23,"Indonesia","Lhokseumawe","Free Aceh Movement (GAM)",1,,,,,0,0,Educational Institution,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108230012,2001-08-23,"Italy","Vigonza","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108230011,2001-08-23,"Colombia","Carmen de Bolivar district","United Self Defense Units of Colombia (AUC)",0,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
200108230010,2001-08-23,"Algeria","Mascara","Unknown",0,,,,,17,3,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,Incendiary,,
200108230009,2001-08-23,"Colombia","Medellin","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108230008,2001-08-23,"Colombia","Medellin","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108230007,2001-08-23,"Colombia","Medellin","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108230006,2001-08-23,"Colombia","Medellin","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108230005,2001-08-23,"Colombia","Medellin","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108230004,2001-08-23,"Colombia","Rio Negro","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108230003,2001-08-23,"Colombia","Rio Negro","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108230002,2001-08-23,"Colombia","Rio Negro","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108230001,2001-08-23,"Colombia","Itagui district","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108220020,2001-08-22,"West Bank and Gaza Strip","Jenin","Unknown",0,,,,,0,4,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108220019,2001-08-22,"West Bank and Gaza Strip","Ramallah","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108220018,2001-08-22,"India","Patna","People's War Group (PWG)",0,,,,,6,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200108220017,2001-08-22,"Russia","Grozny","Chechen Rebels",0,,,,,1,1,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108220016,2001-08-22,"Sudan","Braniu","Beja Congress",0,,,,,0,0,Utilities,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108220015,2001-08-22,"West Bank and Gaza Strip","Nablus","Unknown",0,,,,,5,0,Unknown,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108220014,2001-08-22,"West Bank and Gaza Strip","Khan Yunis","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108220013,2001-08-22,"Sri Lanka","Trincomalee District","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,8,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108220012,2001-08-22,"United Kingdom","Londonderry","Real Irish Republican Army (RIRA)",0,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108220011,2001-08-22,"Spain","Amorebieta","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200108220010,2001-08-22,"Colombia","San Juan de Arama district","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108220009,2001-08-22,"Macedonia","Mlin","National Liberation Army (NLA) (Macedonia)",0,,,,,0,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200108220008,2001-08-22,"Colombia","San Andres","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108220007,2001-08-22,"Russia","Argun","Chechen Rebels",0,,,,,0,0,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108220006,2001-08-22,"Pakistan","Muzaffarabad","Unknown",0,,,,,0,8,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108220005,2001-08-22,"United Kingdom","Cookstown","Red Hand Defenders (RHD)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108220004,2001-08-22,"United Kingdom","Gulladuff","South Londonderry Volunteers (SLV)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108220003,2001-08-22,"United Kingdom","Desertmartin","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108220002,2001-08-22,"United Kingdom","Armagh","Red Hand Defenders (RHD)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108220001,2001-08-22,"United Kingdom","Garvagh","South Londonderry Volunteers (SLV)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108210022,2001-08-20,"Pakistan","Lahore","Unknown",0,,,,,0,14,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108210019,2001-08-21,"Indonesia","Unknown","Unknown",0,,,,,0,1,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
200108210018,2001-08-21,"Macedonia","Tetovo","Unknown",0,,,,,0,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200108210017,2001-08-21,"Russia","Argun","Chechen Rebels",0,,,,,0,15,Police,,,Eastern Europe,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200108210016,2001-08-21,"Russia","Goragorsky","Chechen Rebels",1,,,,,1,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200108210015,2001-08-21,"India","Durmunah","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200108210014,2001-08-21,"India","Dardpora","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200108210013,2001-08-21,"Russia","Nozhai-Yurt","Chechen Rebels",1,,,,,3,0,Unknown,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108210012,2001-08-21,"Russia","Grozny","Chechen Rebels",1,,,,,3,0,Unknown,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108210011,2001-08-21,"Russia","Grozny","Chechen Rebels",1,,,,,3,0,Unknown,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108210010,2001-08-21,"Indonesia","Lhok Aman","Free Aceh Movement (GAM)",1,,,,,0,1,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200108210009,2001-08-21,"Russia","Duchi","Unknown",0,,,,,2,2,Private Citizens & Property,Police,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108210008,2001-08-21,"India","Dardpora","Unknown",0,,,,,1,0,Religious Figures/Institutions,,,South Asia,Armed Assault,,,Firearms,,,
200108210007,2001-08-21,"India","Ogaad","Unknown",0,,,,,1,2,Police,,,South Asia,Armed Assault,,,Firearms,,,
200108210006,2001-08-21,"Macedonia","Lesok","National Liberation Army (NLA) (Macedonia)",0,,,,,0,0,Religious Figures/Institutions,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108210005,2001-08-21,"Israel","Jerusalem","Popular Army Vanguards- Battalions of Return",0,"People's Army's Pioneers",0,,,0,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108210004,2001-08-21,"Sri Lanka","Ampara","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,23,27,Police,,,South Asia,Facility/Infrastructure Attack,,,Firearms,,,
200108210003,2001-08-21,"Spain","San Sebastian","Unknown",0,,,,,0,0,Police,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200108210002,2001-08-21,"Macedonia","Tetovo","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Eastern Europe,Facility/Infrastructure Attack,,,Other,,,
200108210001,2001-08-21,"Algeria","El Hadd","Unknown",0,,,,,2,5,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
200108200021,2001-08-20,"Macedonia","Tetovo","National Liberation Army (NLA) (Macedonia)",0,,,,,0,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200108200020,2001-08-20,"Russia","Grozny","Chechen Rebels",1,,,,,1,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200108200019,2001-08-20,"Russia","Smolensk","Unknown",0,,,,,0,2,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108200018,2001-08-20,"Rwanda","Unknown","Hutus",0,,,,,1,0,Government (General),,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200108200017,2001-08-20,"Colombia","Santa Isabel","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
200108200016,2001-08-20,"Lebanon","Beirut","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108200015,2001-08-20,"Colombia","Tucata","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
200108200014,2001-08-20,"Georgia","Kodori Gorge","Unknown",0,,,,,1,2,Private Citizens & Property,,,Central Asia,Facility/Infrastructure Attack,,,Firearms,,,
200108200013,2001-08-20,"Colombia","Venadillo district","Revolutionary Armed Forces of Colombia (FARC)",0,"People's Revolutionary Army (ERP)",0,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
200108200012,2001-08-20,"United Kingdom","Cloughmills","Catholic Reaction Force",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
200108200011,2001-08-20,"Indonesia","Syamtalira Aron","Free Aceh Movement (GAM)",0,,,,,1,1,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108200010,2001-08-20,"India","Bandlamudi","People's War Group (PWG)",0,,,,,10,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108200009,2001-08-20,"India","Krusan","Unknown",0,,,,,0,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
200108200008,2001-08-20,"Colombia","Florencia","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
200108200007,2001-08-20,"Angola","Lobito","National Union for the Total Independence of Angola (UNITA)",0,,,,,9,14,Private Citizens & Property,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,Unknown,,
200108200006,2001-08-20,"Spain","San Sebastian","Basque Fatherland and Freedom (ETA)",1,,,,,1,2,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108200005,2001-08-20,"Lebanon","Beirut","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108200003,2001-08-20,"Kosovo","Glogovac","Unknown",0,,,,,5,1,Private Citizens & Property,,,Eastern Europe,Armed Assault,,,Firearms,,,
200108200002,2001-08-20,"Germany","Bremen","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200108200001,2001-08-20,"United Kingdom","Ballymena","Catholic Reaction Force",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108190017,2001-08-19,"Colombia","Aratoca district","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108190016,2001-08-19,"Poland","Koszelowka","Unknown",0,,,,,0,4,Tourists,Business,,Eastern Europe,Unarmed Assault,Facility/Infrastructure Attack,,Melee,Sabotage Equipment,,
200108190015,2001-08-19,"West Bank and Gaza Strip","Gush Qatif","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108190014,2001-08-19,"India","Srinagar","Unknown",0,,,,,1,1,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200108190011,2001-08-19,"Macedonia","Neprosteno","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200108190009,2001-08-19,"Senegal","Goudomp","Movement of Democratic Forces of Casamance",0,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200108190008,2001-08-19,"Russia","Astrakhan","Chechen Rebels",1,,,,,6,50,Private Citizens & Property,Business,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108190007,2001-08-19,"India","Takia Hail Jageer","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200108190006,2001-08-19,"Nigeria","Ikorodu","Odua Peoples' Congress (OPC)",0,,,,,0,0,Police,,,Sub-Saharan Africa,Facility/Infrastructure Attack,Hostage Taking (Kidnapping),,Firearms,,,
200108190005,2001-08-19,"Macedonia","Ratae","National Liberation Army (NLA) (Macedonia)",0,,,,,0,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200108190004,2001-08-19,"Azerbaijan","Zaqatala","Unknown",0,,,,,0,5,Police,,,Central Asia,Facility/Infrastructure Attack,,,Firearms,,,
200108190003,2001-08-19,"Colombia","Mesopotamia","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
200108190002,2001-08-19,"Venezuela","Caracas","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108190001,2001-08-19,"France","Bastia","Unknown",0,,,,,0,1,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108180020,2001-08-18,"Angola","Caimbambo","National Union for the Total Independence of Angola (UNITA)",1,,,,,7,4,Private Citizens & Property,,,Sub-Saharan Africa,Facility/Infrastructure Attack,Armed Assault,,Firearms,,,
200108180019,2001-08-18,"Pakistan","Mandani","Unknown",0,,,,,3,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200108180018,2001-08-18,"Senegal","Sare Seydou","Movement of Democratic Forces of Casamance",1,,,,,2,0,Private Citizens & Property,,,Sub-Saharan Africa,Unarmed Assault,,,Melee,Unknown,,
200108180017,2001-08-18,"West Bank and Gaza Strip","Jerusalem","Unknown",0,,,,,0,2,Transportation,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200108180016,2001-08-18,"India","Srinagar","Unknown",0,,,,,0,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108180015,2001-08-18,"Russia","Alleroy","Chechen Rebels",1,,,,,1,2,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200108180014,2001-08-18,"Russia","Gekhi","Chechen Rebels",1,,,,,0,4,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108180013,2001-08-18,"Indonesia","Banda Aceh","Unknown",0,,,,,0,0,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108180012,2001-08-18,"West Bank and Gaza Strip","Gadid","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108180011,2001-08-18,"Nepal","Bishalnagar","Maoists",1,,,,,0,0,Private Citizens & Property,,,South Asia,Facility/Infrastructure Attack,,,Firearms,,,
200108180010,2001-08-18,"Indonesia","Langsa","Free Aceh Movement (GAM)",1,,,,,9,0,Private Citizens & Property,,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,Melee,,
200108180009,2001-08-18,"Colombia","La Dorada district","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
200108180008,2001-08-18,"Macedonia","Tetovo","National Liberation Army (NLA) (Macedonia)",1,,,,,0,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108180007,2001-08-18,"India","Beerwah","Unknown",0,,,,,2,2,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200108180006,2001-08-18,"Burundi","Buterere district","Hutus",0,,,,,1,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Firearms,,,
200108180005,2001-08-18,"Colombia","Puerto Colombia district","United Self Defense Units of Colombia (AUC)",0,,,,,1,0,Private Citizens & Property,,,South America,Unarmed Assault,,,Melee,,,
200108180004,2001-08-18,"Spain","Salou","Basque Fatherland and Freedom (ETA)",0,,,,,0,13,Business,Tourists,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108180003,2001-08-18,"France","Ajaccio","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Facility/Infrastructure Attack,,,Firearms,,,
200108180002,2001-08-18,"Spain","Donostia-San Sebastian","Unknown",0,,,,,0,0,Transportation,,,Western Europe,Facility/Infrastructure Attack,,,Sabotage Equipment,,,
200108180001,2001-08-18,"Spain","Bilbao","Unknown",0,,,,,0,0,Transportation,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200108170016,2001-08-17,"Afghanistan","Unknown","Taliban",0,,,,,Unknown,Unknown,Other,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,Unknown,,
200108170015,2001-08-17,"Spain","Bilbao","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108170014,2001-08-17,"Indonesia","Lhokseumawe","Free Aceh Movement (GAM)",0,,,,,0,0,Utilities,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108170013,2001-08-17,"Germany","Cham","Unknown",0,,,,,0,2,Private Citizens & Property,Private Citizens & Property,,Western Europe,Armed Assault,,,Melee,,,
200108170012,2001-08-17,"Israel","Haifa","Palestinian Islamic Jihad (PIJ)",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108170011,2001-08-17,"Indonesia","Tempok Tengah","Free Aceh Movement (GAM)",1,,,,,1,0,Police,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200108170010,2001-08-17,"Indonesia","Pusong Baru","Free Aceh Movement (GAM)",0,,,,,0,1,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
